"RouteUID","RouteID","RouteName","SubRouteUID","SubRouteID","SubRouteName","Direction","StopUID","StopID","StopName","StopBoarding","StopSequence","PositionLon","PositionLat","StationID","LocationCityCode"
"HSZ0510","0510","51","HSZ0510A1","0510A1","51A",0,"HSZ291661","291661","台大新竹分院",0,25,120.97989,24.81562,"130184","HSZ"
"HSZ0510","0510","51","HSZ0510A1","0510A1","51A",0,"HSZ291666","291666","果菜市場",0,26,120.97886,24.81469,"130185","HSZ"
"HSZ0510","0510","51","HSZ0510A1","0510A1","51A",0,"HSZ301919","301919","經國北大路口",0,27,120.97478,24.81288,"137568","HSZ"
"HSZ0510","0510","51","HSZ0510A1","0510A1","51A",0,"HSZ291662","291662","民生中央路口",0,28,120.97688,24.81032,"130187","HSZ"
"HSZ0510","0510","51","HSZ0510A1","0510A1","51A",0,"HSZ291663","291663","民生民族路口",0,29,120.97834,24.80838,"130188","HSZ"
"HSZ0510","0510","51","HSZ0510A1","0510A1","51A",0,"HSZ291673","291673","國賓大飯店",0,30,120.97778,24.80582,"130189","HSZ"
"HSZ0510","0510","51","HSZ0510A1","0510A1","51A",0,"HSZ291675","291675","新竹女中",0,31,120.97631,24.80514,"130190","HSZ"
"HSZ0510","0510","51","HSZ0510A1","0510A1","51A",0,"HSZ291660","291660","火車站",0,32,120.97277,24.80279,"130191","HSZ"
"HSZ0510","0510","51","HSZ0510A1","0510A1","51A",0,"HSZ293718","293718","南門市場",0,33,120.9677504,24.79966583,"130112","HSZ"
"HSZ0510","0510","51","HSZ0510A1","0510A1","51A",0,"HSZ293723","293723","國泰醫院",0,34,120.9650767,24.79800148,"130113","HSZ"
"HSZ0510","0510","51","HSZ0510A1","0510A1","51A",0,"HSZ293717","293717","林森路口",0,35,120.961468,24.796835,"130114","HSZ"
"HSZ0510","0510","51","HSZ0510A1","0510A1","51A",0,"HSZ291677","291677","警光路",0,36,120.95713,24.79751,"130192","HSZ"
"HSZ0510","0510","51","HSZ0510A1","0510A1","51A",0,"HSZ291755","291755","信義幼稚園",0,37,120.95496,24.79888,"130193","HSZ"
"HSZ0510","0510","51","HSZ0510A1","0510A1","51A",0,"HSZ291650","291650","頂埔社區",0,38,120.952683,24.799388,"130147","HSZ"
"HSZ0510","0510","51","HSZ0510A1","0510A1","51A",0,"HSZ291655","291655","聖德宮",0,39,120.94778,24.79771,"130171","HSZ"
"HSZ0510","0510","51","HSZ0510A1","0510A1","51A",0,"HSZ307520","307520","香山國小",0,40,120.94561,24.79685,"130194","HSZ"
"HSZ0510","0510","51","HSZ0510A1","0510A1","51A",0,"HSZ302323","302323","香山行政大樓",0,41,120.94293,24.79421,"137882","HSZ"
"HSZ0510","0510","51","HSZ0510A1","0510A1","51A",0,"HSZ307521","307521","香山區公所",-1,42,120.94201,24.79699,"141862","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291690","291690","新莊車站",1,1,121.02145,24.78806,"130672","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ292084","292084","關埔公園",0,2,121.01785,24.79127,"130698","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ292083","292083","慈濟路口",0,3,121.01506,24.79342,"130697","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291688","291688","好市多",0,4,121.01198,24.79422,"130587","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291702","291702","埔頂庄",0,5,121.00898,24.79463,"130588","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291706","291706","華夏金城",0,6,121.00412,24.79499,"130589","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291294","291294","建功公園",0,7,121.002632,24.794147,"130307","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291842","291842","建功高中",0,8,121.001682,24.797065,"130308","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291841","291841","文教新村",0,9,120.99921,24.796723,"130266","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291694","291694","忠貞新村",0,10,120.99823,24.79696,"130590","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291693","291693","孟竹國宅",0,11,120.9973916,24.79993687,"130591","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ293784","293784","公學新城",0,12,120.9960005,24.80184678,"130592","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291710","291710","愛買1站",0,13,120.99388,24.802916,"130593","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291703","291703","馬偕醫院",0,14,120.99131,24.80034,"131831","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291679","291679","二分局",0,15,120.98693,24.80313,"130381","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291697","291697","東光忠孝路口",0,16,120.986794,24.804598,"130382","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291713","291713","監理站",0,17,120.98225,24.8114,"130383","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291666","291666","果菜市場",0,18,120.97886,24.81469,"130185","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291676","291676","經國北大路口",0,19,120.9748,24.81435,"130186","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291705","291705","國華街口",0,20,120.97038,24.81406,"130390","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291906","291906","中正經國路口",0,21,120.96476,24.81152,"130603","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291905","291905","鄭氏家廟",0,22,120.966001,24.809988,"130602","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291881","291881","市政府",0,23,120.96799,24.80734,"130331","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291701","291701","美術館",0,24,120.969916,24.806398,"130386","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291686","291686","巨城購物",0,25,120.97569,24.80922,"130385","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291680","291680","三民國中",0,26,120.980237,24.811661,"130384","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291714","291714","監理站",0,27,120.982,24.81152,"130391","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291696","291696","東光忠孝路口",0,28,120.9867512,24.8047,"130392","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291678","291678","二分局",0,29,120.98686,24.80346,"130747","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291704","291704","馬偕醫院",0,30,120.99141,24.80043,"131828","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291711","291711","愛買1站",0,31,120.99385,24.802779,"130594","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291682","291682","公學新城",0,32,120.99615,24.80156,"130595","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291692","291692","孟竹國宅",0,33,120.99739,24.79953,"130596","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291695","291695","忠貞新村",0,34,120.99817,24.79701,"130597","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291844","291844","文教新村",0,35,120.99957,24.79672,"130259","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291700","291700","建功高中",0,36,121.000783,24.796945,"130265","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291782","291782","建功公園",0,37,121.002559,24.794108,"130263","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291707","291707","華夏金城",0,38,121.00447,24.79507,"130598","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291879","291879","埔頂庄",0,39,121.00902,24.79462,"130599","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291689","291689","好市多",0,40,121.01199,24.79418,"139391","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291709","291709","慈濟路口",0,41,121.01519,24.79331,"130404","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291716","291716","關埔公園",0,42,121.01777,24.7913,"130369","HSZ"
"HSZ0520","0520","52","HSZ052001","052001","52",0,"HSZ291690","291690","新莊車站",-1,43,121.02145,24.78806,"130672","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291690","291690","新莊車站",1,1,121.02145,24.78806,"130672","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ292084","292084","關埔公園",0,2,121.01785,24.79127,"130698","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ292083","292083","慈濟路口",0,3,121.01506,24.79342,"130697","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291688","291688","好市多",0,4,121.01198,24.79422,"130587","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291702","291702","埔頂庄",0,5,121.00898,24.79463,"130588","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291706","291706","華夏金城",0,6,121.00412,24.79499,"130589","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291294","291294","建功公園",0,7,121.002632,24.794147,"130307","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291842","291842","建功高中",0,8,121.001682,24.797065,"130308","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291841","291841","文教新村",0,9,120.99921,24.796723,"130266","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291694","291694","忠貞新村",0,10,120.99823,24.79696,"130590","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291693","291693","孟竹國宅",0,11,120.9973916,24.79993687,"130591","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ293784","293784","公學新城",0,12,120.9960005,24.80184678,"130592","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291710","291710","愛買1站",0,13,120.99388,24.802916,"130593","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291703","291703","馬偕醫院",0,14,120.99131,24.80034,"131831","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291679","291679","二分局",0,15,120.98693,24.80313,"130381","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291697","291697","東光忠孝路口",0,16,120.986794,24.804598,"130382","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291713","291713","監理站",0,17,120.98225,24.8114,"130383","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291666","291666","果菜市場",0,18,120.97886,24.81469,"130185","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291676","291676","經國北大路口",0,19,120.9748,24.81435,"130186","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291705","291705","國華街口",0,20,120.97038,24.81406,"130390","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291672","291672","國軍新竹地區醫院",0,21,120.96287,24.816433,"130178","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291460","291460","竹光新村",0,22,120.9621742,24.81478548,"130521","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291446","291446","中正城北街口",0,23,120.96344,24.81349,"130476","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291906","291906","中正經國路口",0,24,120.96476,24.81152,"130603","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291905","291905","鄭氏家廟",0,25,120.966001,24.809988,"130602","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291881","291881","市政府",0,26,120.96799,24.80734,"130331","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291701","291701","美術館",0,27,120.969916,24.806398,"130386","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291686","291686","巨城購物",0,28,120.97569,24.80922,"130385","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291680","291680","三民國中",0,29,120.980237,24.811661,"130384","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291714","291714","監理站",0,30,120.982,24.81152,"130391","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291696","291696","東光忠孝路口",0,31,120.9867512,24.8047,"130392","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291678","291678","二分局",0,32,120.98686,24.80346,"130747","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291704","291704","馬偕醫院",0,33,120.99141,24.80043,"131828","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291711","291711","愛買1站",0,34,120.99385,24.802779,"130594","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291682","291682","公學新城",0,35,120.99615,24.80156,"130595","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291692","291692","孟竹國宅",0,36,120.99739,24.79953,"130596","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291695","291695","忠貞新村",0,37,120.99817,24.79701,"130597","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291844","291844","文教新村",0,38,120.99957,24.79672,"130259","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291700","291700","建功高中",0,39,121.000783,24.796945,"130265","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291782","291782","建功公園",0,40,121.002559,24.794108,"130263","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291707","291707","華夏金城",0,41,121.00447,24.79507,"130598","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291879","291879","埔頂庄",0,42,121.00902,24.79462,"130599","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291689","291689","好市多",0,43,121.01199,24.79418,"139391","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291709","291709","慈濟路口",0,44,121.01519,24.79331,"130404","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291716","291716","關埔公園",0,45,121.01777,24.7913,"130369","HSZ"
"HSZ0520","0520","52","HSZ0520A1","0520A1","52支A",0,"HSZ291690","291690","新莊車站",-1,46,121.02145,24.78806,"130672","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ291690","291690","新莊車站",1,1,121.02145,24.78806,"130672","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ292084","292084","關埔公園",0,2,121.01785,24.79127,"130698","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ292083","292083","慈濟路口",0,3,121.01506,24.79342,"130697","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ292082","292082","交流道口",0,4,121.0063,24.79906,"130696","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ291732","291732","東美路",0,5,121.00307,24.80162,"130372","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ291721","291721","水利路",0,6,121.00542,24.80253,"130373","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ291729","291729","旭家經貿",0,7,121.00616,24.80377,"130374","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ291718","291718","九甲埔",0,8,121.00814,24.80723,"130375","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ302733","302733","千甲社區",0,9,121.0069,24.80762,"138105","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ291735","291735","原興路口",0,10,121.0052,24.80782,"130376","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ302329","302329","千甲車站",0,11,121.00208,24.80737,"130377","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ291723","291723","水源",0,12,120.99864,24.80668,"130378","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ291737","291737","愛買2站",0,13,120.9935,24.80417,"130379","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ291703","291703","馬偕醫院",0,14,120.99131,24.80034,"131831","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ291679","291679","二分局",0,15,120.98693,24.80313,"130381","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ291697","291697","東光忠孝路口",0,16,120.986794,24.804598,"130382","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ291713","291713","監理站",0,17,120.98225,24.8114,"130383","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ307522","307522","果菜市場",0,18,120.97887,24.8147,"141863","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ291653","291653","經國北大路口",0,19,120.97486,24.81418,"130155","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ291705","291705","國華街口",0,20,120.97038,24.81406,"130390","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ291889","291889","中正經國路口",0,21,120.96476,24.81152,"130389","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ291888","291888","鄭氏家廟",0,22,120.965835,24.810238,"130388","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ291687","291687","市政府",0,23,120.967783,24.807386,"130309","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ291701","291701","美術館",0,24,120.969916,24.806398,"130386","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ291686","291686","巨城購物",0,25,120.97569,24.80922,"130385","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ291680","291680","三民國中",0,26,120.980237,24.811661,"130384","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ291714","291714","監理站",0,27,120.982,24.81152,"130391","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ291696","291696","東光忠孝路口",0,28,120.9867512,24.8047,"130392","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ291678","291678","二分局",0,29,120.98686,24.80346,"130747","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ291704","291704","馬偕醫院",0,30,120.99141,24.80043,"131828","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ291736","291736","愛買2站",0,31,120.9936,24.80404,"130395","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ291722","291722","水源",0,32,120.99865,24.80665,"130396","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ291725","291725","千甲車站",0,33,121.00137,24.8072,"130397","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ291734","291734","原興路口",0,34,121.00539,24.80774,"130398","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ302734","302734","千甲社區",0,35,121.00665,24.80758,"138106","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ291719","291719","九甲埔",0,36,121.00798,24.80724,"130399","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ291728","291728","旭家經貿",0,37,121.00623,24.80416,"130400","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ291720","291720","水利路",0,38,121.00548,24.80286,"130401","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ291733","291733","東美路",0,39,121.00353,24.8016,"130402","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ291726","291726","交流道口",0,40,121.00631,24.79895,"130371","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ291709","291709","慈濟路口",0,41,121.01519,24.79331,"130404","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ291716","291716","關埔公園",0,42,121.01777,24.7913,"130369","HSZ"
"HSZ0530","0530","53","HSZ053001","053001","53",0,"HSZ291690","291690","新莊車站",-1,43,121.02145,24.78806,"130672","HSZ"
"HSZ0573","0573","世博3號","HSZ057301","057301","世博3號",0,"HSZ293674","293674","後站(公園路口)",1,1,120.97575,24.80146,"131851","HSZ"
"HSZ0573","0573","世博3號","HSZ057301","057301","世博3號",0,"HSZ293683","293683","體育館",0,2,120.97969,24.79918,"131852","HSZ"
"HSZ0573","0573","世博3號","HSZ057301","057301","世博3號",0,"HSZ293682","293682","體育場",0,3,120.98286,24.8014,"131853","HSZ"
"HSZ0573","0573","世博3號","HSZ057301","057301","世博3號",0,"HSZ293661","293661","大潤發1站",0,4,120.984605,24.80416687,"131854","HSZ"
"HSZ0573","0573","世博3號","HSZ057301","057301","世博3號",0,"HSZ293656","293656","新光路口",0,5,120.9904059,24.80442444,"131805","HSZ"
"HSZ0573","0573","世博3號","HSZ057301","057301","世博3號",0,"HSZ293679","293679","愛買2站",0,6,120.9934554,24.80408078,"131857","HSZ"
"HSZ0573","0573","世博3號","HSZ057301","057301","世博3號",0,"HSZ293678","293678","愛買1站",0,7,120.9938415,24.802746,"131858","HSZ"
"HSZ0573","0573","世博3號","HSZ057301","057301","世博3號",0,"HSZ291682","291682","公學新城",0,8,120.99615,24.80156,"130595","HSZ"
"HSZ0573","0573","世博3號","HSZ057301","057301","世博3號",0,"HSZ293669","293669","孟竹國宅",0,9,120.9974262,24.79950283,"130596","HSZ"
